#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
29.200000000000003;10.165694670091366;13.654999108753902;1.604694354233059;-0.027136753055815158;4.599363079997549;2.5000000000000444
29.400000000000002;10.159358777228466;13.854898737795729;1.6007596770693915;-0.012468618771868098;4.706818537148478;2.4999999999999822
29.6;10.15352396105519;14.05481361519189;1.5996439300392196;0.0010900298687368496;4.811874971530799;2.499999999999991
29.8;10.147647707515642;14.254727278196526;1.601145543074412;0.013831000363176764;4.914686230233272;2.5
30.0;10.141219463320958;14.454623952633087;1.605152397923541;0.026153562069138384;5.01539038776091;2.499999999999991
30.200000000000003;10.133746527339179;14.654484302544082;1.6115889598408335;0.038212066434076916;5.114111921110501;2.5000000000000266
30.400000000000002;10.124746392758912;14.85428170492393;1.620437580256422;0.05027771369309331;5.210963513751035;2.4999999999999822
30.6;10.113737527772074;15.053978507305386;1.6317053677922506;0.062494327018178746;5.306047563077863;2.499999999999991
30.8;10.100232494822567;15.253522041786246;1.6454605655242929;0.07512497505365727;5.399457448822476;2.4999999999999822
31.0;10.083730004771068;15.452840082658177;1.6617791506325224;0.08822152571216565;5.491278607177432;2.499999999999991
31.200000000000003;10.063711383276075;15.651835736493844;1.6807957249065415;0.10209043621961718;5.581589445815998;2.5000000000000444
31.400000000000002;10.039632078791508;15.850380962792714;1.7026614133397868;0.11674417067469359;5.670462127696871;2.499999999999991
31.6;10.010921375610451;16.048309545908072;1.7275520437830785;0.13240463927155377;5.640805395588971;-0.8386380768472179
31.8;9.976976529372736;16.245407935405765;1.7556983135439341;0.1492189706099263;5.515313727332803;-3.4999999999999787
32.0;9.9371627085316;16.4414051402678;1.7873013712298405;0.1670808247914638;5.386899433895686;-3.4999999999999787
32.2;9.890818503131324;16.635961703703305;1.8226212857114625;0.1862589310114573;5.255348276841949;-3.5000000000000497
32.4;9.837257444177789;16.82865647316456;1.8618683826411992;0.2063990568724821;5.120418489821478;-3.4999999999999343
32.6;9.775785852492817;17.01897542788969;1.9052587586308543;0.22752669799330508;4.981835556389397;-3.500000000000041
32.800000000000004;9.70571807932357;17.20630022605945;1.9529155923106816;0.2489767275477828;4.839285640557461;-3.5000000000000497
33.0;9.626411513781449;17.389904574059496;2.0048669724600616;0.2703858569048042;4.69240721921123;-3.4999999999999165
33.2;9.537296113461247;17.568953524434086;2.061059343713781;0.2909971820531904;4.540780275558998;-3.5000000000000497
33.4;9.437920938592333;17.742518063133712;2.1211375245620974;0.3089985713756757;4.406529548616274;-3.002957120193255
33.6;9.328022649402604;17.909618329057103;2.1844713101893287;0.32398352550821463;4.3034175976308005;-2.245249108074736
33.800000000000004;9.207535808298582;18.06925244636809;2.2506635549964495;0.3368178394970398;4.220631516573116;-1.7641815522704274
34.0;9.076588357428864;18.220423403110267;2.318813474973196;0.34118339377296253;4.193542476154065;-0.5698297484547687
34.2;8.935678457694609;18.362355021039445;2.3859624571612192;0.3283631113665385;4.274622651972782;1.71650079362613
34.4;8.78577951289349;18.494757219454414;2.449492096428272;0.3053964739366359;4.390034033667484;2.499999999999938
34.6;8.628093611122253;18.617783258246345;2.5076312180600295;0.27695761681575304;4.502488069585395;2.5000000000000444
34.800000000000004;8.463826860239221;18.731873118258903;2.560674431892373;0.2539363104569074;4.6122010815616905;2.5000000000000266
35.0;8.29397421274552;18.837467453932792;2.609411923522793;0.2336500173091921;4.719364238619309;2.4999999999999556
35.2;8.119371596180226;18.9350071827212;2.6542425794826725;0.21495153066622624;4.8241474704613685;2.5000000000000266
35.4;7.940735021518321;19.024946259476277;2.695533683466178;0.1983057380227562;4.926702631249302;2.4999999999999467
35.6;7.758669270228924;19.107723740737644;2.73372567389328;0.18387327615072152;5.027166082074354;2.5000000000000266
35.800000000000004;7.573680681609121;19.183745216294763;2.7692072939706676;0.1711548002724154;5.125660817568679;2.5000000000000355
